stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
3930,3257.77025,3258.02046,0.2502100000001519,im031,6,False,False,194837,194852.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3931,3258.52085,3258.77106,0.2502100000001519,im031,6,False,False,194882,194897.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3932,3259.27148,3259.52167,0.2501900000002024,im031,6,False,False,194927,194942.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3933,3260.02209,3260.2723,0.2502100000001519,im031,6,False,False,194972,194987.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3934,3260.7727,3261.02291,0.2502100000001519,im031,6,False,False,195017,195032.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3935,3261.5233,3261.7735,0.2501999999999498,im106,1,True,False,195062,195077.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3936,3262.27392,3262.52413,0.2502099999996972,im106,1,False,False,195107,195122.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3937,3263.02454,3263.27473,0.2501900000002024,im106,1,False,False,195152,195167.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3938,3263.77517,3264.02536,0.2501900000002024,im106,1,False,False,195197,195212.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3939,3264.52577,3264.77603,0.2502599999997983,im106,1,False,False,195242,195257.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3940,3265.2764,3265.52659,0.25018999999974767,im106,1,False,False,195287,195302.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3941,3266.02699,3266.27717,0.2501800000000003,im106,1,False,False,195332,195347.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3942,3266.7776,3267.02781,0.2502100000001519,im106,1,False,False,195377,195392.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3943,3267.52822,3267.77842,0.2501999999999498,im106,1,False,False,195422,195437.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3944,3268.27883,3268.52903,0.2501999999999498,im106,1,False,False,195467,195482.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3945,3269.02942,3269.27965,0.2502300000001014,im106,1,False,False,195512,195527.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3946,3269.78005,3270.03026,0.2502100000001519,im106,1,False,False,195557,195572.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3947,3270.53067,3270.78087,0.2501999999999498,im106,1,False,False,195602,195617.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3948,3271.28131,3271.53145,0.2501400000001013,im106,1,False,False,195647,195662.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3949,3272.03187,3272.2821,0.2502300000001014,im106,1,False,False,195692,195707.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3950,3272.78249,3273.03271,0.2502199999998993,im106,1,False,False,195737,195752.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3951,3273.53308,3273.78331,0.2502299999996467,im106,1,False,False,195782,195797.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3952,3274.28373,3274.53393,0.2501999999999498,im106,1,False,False,195827,195842.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3953,3275.03432,3275.28454,0.2502199999998993,im106,1,False,False,195872,195887.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3954,3275.78495,3276.03516,0.2502099999996972,im106,1,False,False,195917,195932.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3955,3276.53557,3276.78583,0.2502599999997983,im106,1,False,False,195962,195977.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3956,3277.28616,3277.53637,0.2502099999996972,im106,1,False,False,196007,196022.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3957,3278.03679,3278.28698,0.25018999999974767,im106,1,False,False,196052,196067.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3958,3278.7874,3279.03761,0.2502099999996972,im106,1,False,False,196097,196112.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3959,3279.538,3279.78822,0.2502199999998993,im106,1,False,False,196142,196157.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3960,3280.28863,3280.53883,0.2501999999999498,im106,1,False,False,196187,196202.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3961,3281.03924,3281.28944,0.2501999999999498,im106,1,False,False,196232,196247.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3962,3281.78985,3282.04005,0.2501999999999498,im106,1,False,False,196277,196292.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3963,3282.54046,3282.79065,0.25018999999974767,im073,3,True,False,196322,196337.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3964,3283.29106,3283.54126,0.2501999999999498,im073,3,False,False,196367,196382.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3965,3284.04167,3284.29188,0.2502100000001519,im073,3,False,False,196412,196427.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3966,3284.79229,3285.04249,0.2501999999999498,im073,3,False,False,196457,196472.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3967,3285.54288,3285.79309,0.2502100000001519,im073,3,False,False,196502,196517.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3968,3286.2935,3286.54373,0.2502299999996467,im073,3,False,False,196547,196562.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3969,3287.04414,3287.29434,0.2501999999999498,im073,3,False,False,196592,196607.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3970,3287.79475,3288.04495,0.2501999999999498,im073,3,False,False,196637,196652.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3971,3288.54536,3288.79557,0.2502100000001519,im073,3,False,False,196682,196697.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3972,3289.29598,3289.54615,0.2501700000002529,im073,3,False,False,196727,196742.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3973,3290.04663,3290.29678,0.2501500000003034,im073,3,False,False,196772,196787.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3974,3290.7972,3291.0474,0.2501999999999498,im073,3,False,False,196817,196832.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3975,3291.54781,3291.79802,0.2502100000001519,im073,3,False,False,196862,196877.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3976,3292.29841,3292.54861,0.2501999999999498,im073,3,False,False,196907,196922.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3977,3293.04904,3293.29924,0.2501999999999498,im073,3,False,False,196952,196967.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3978,3293.79965,3294.04985,0.2501999999999498,im073,3,False,False,196997,197012.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3979,3294.55026,3294.80047,0.2502100000001519,im073,3,False,False,197042,197057.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3980,3295.30087,3295.55108,0.2502100000001519,im073,3,False,False,197087,197102.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3981,3296.05148,3296.30169,0.2502099999996972,im073,3,False,False,197132,197147.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3982,3296.80208,3297.0523,0.2502199999998993,im073,3,False,False,197177,197192.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3983,3297.55268,3297.80288,0.25020000000040454,im073,3,False,False,197222,197237.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3984,3298.30332,3298.55352,0.2501999999999498,im073,3,False,False,197267,197282.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3985,3299.05394,3299.30414,0.25020000000040454,im031,6,True,False,197312,197327.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3986,3299.80455,3300.05475,0.2501999999999498,im031,6,False,False,197357,197372.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3987,3300.55515,3300.80537,0.2502199999998993,im031,6,False,False,197402,197417.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3988,3301.30577,3301.55599,0.2502199999998993,im031,6,False,False,197447,197462.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3989,3302.0397,3302.2897,0.25,omitted,8,False,True,197491,,omitted
3990,3302.80697,3303.05719,0.2502199999998993,im031,6,False,False,197537,197552.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3991,3303.55759,3303.8078,0.2502100000001519,im031,6,False,False,197582,197597.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3992,3304.30818,3304.55841,0.2502300000001014,im031,6,False,False,197627,197642.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3993,3305.05882,3305.30904,0.2502199999998993,im031,6,False,False,197672,197687.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3994,3305.80945,3306.05965,0.2501999999999498,im031,6,False,False,197717,197732.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3995,3306.56006,3306.81026,0.25020000000040454,im031,6,False,False,197762,197777.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3996,3307.31067,3307.56088,0.2502100000001519,im031,6,False,False,197807,197822.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3997,3308.06127,3308.31147,0.2501999999999498,im031,6,False,False,197852,197867.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3998,3308.81188,3309.06209,0.2502099999996972,im031,6,False,False,197897,197912.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
3999,3309.56248,3309.8127,0.2502199999998993,im031,6,False,False,197942,197957.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4000,3310.31312,3310.56331,0.2501900000002024,im031,6,False,False,197987,198002.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4001,3311.06372,3311.31394,0.2502199999998993,im031,6,False,False,198032,198047.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4002,3311.81435,3312.06455,0.2501999999999498,im031,6,False,False,198077,198092.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4003,3312.56496,3312.81515,0.25018999999974767,im031,6,False,False,198122,198137.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4004,3313.31557,3313.56577,0.2501999999999498,im031,6,False,False,198167,198182.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4005,3314.06618,3314.31637,0.2501900000002024,im031,6,False,False,198212,198227.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4006,3314.8168,3315.067,0.2501999999999498,im031,6,False,False,198257,198272.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4007,3315.56739,3315.8176,0.2502099999996972,im031,6,False,False,198302,198317.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4008,3316.31801,3316.56821,0.2501999999999498,im031,6,False,False,198347,198362.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4009,3317.06863,3317.31882,0.25018999999974767,im073,3,True,False,198392,198407.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4010,3317.81925,3318.06943,0.2501800000000003,im073,3,False,False,198437,198452.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4011,3318.56986,3318.82005,0.25018999999974767,im073,3,False,False,198482,198497.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4012,3319.32047,3319.57067,0.2501999999999498,im073,3,False,False,198527,198542.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4013,3320.07107,3320.32127,0.2501999999999498,im073,3,False,False,198572,198587.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4014,3320.82168,3321.0719,0.2502199999998993,im073,3,False,False,198617,198632.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4015,3321.57232,3321.82252,0.2501999999999498,im073,3,False,False,198662,198677.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4016,3322.3229,3322.57311,0.2502099999996972,im073,3,False,False,198707,198722.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4017,3323.07353,3323.32374,0.2502099999996972,im073,3,False,False,198752,198767.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4018,3323.82415,3324.07432,0.2501700000002529,im073,3,False,False,198797,198812.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4019,3324.57476,3324.82496,0.2501999999999498,im073,3,False,False,198842,198857.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4020,3325.32537,3325.57557,0.2501999999999498,im073,3,False,False,198887,198902.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4021,3326.07597,3326.32617,0.2501999999999498,im073,3,False,False,198932,198947.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4022,3326.82658,3327.07678,0.2501999999999498,im073,3,False,False,198977,198992.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4023,3327.57721,3327.82739,0.2501800000000003,im073,3,False,False,199022,199037.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4024,3328.32781,3328.57802,0.2502099999996972,im073,3,False,False,199067,199082.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4025,3329.07843,3329.32864,0.2502100000001519,im073,3,False,False,199112,199127.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4026,3329.82903,3330.07923,0.2501999999999498,im073,3,False,False,199157,199172.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4027,3330.57967,3330.82986,0.25018999999974767,im073,3,False,False,199202,199217.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4028,3331.33027,3331.58047,0.2501999999999498,im073,3,False,False,199247,199262.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4029,3332.0642,3332.3142,0.25,omitted,8,False,True,199291,,omitted
4030,3332.83149,3333.0817,0.2502100000001519,im073,3,False,False,199337,199352.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4031,3333.58208,3333.83228,0.2501999999999498,im073,3,False,False,199382,199397.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4032,3334.33275,3334.5829,0.25014999999984866,im073,3,False,False,199427,199442.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4033,3335.08333,3335.33354,0.2502100000001519,im073,3,False,False,199472,199487.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4034,3335.83393,3336.08415,0.25022000000035405,im073,3,False,False,199517,199532.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4035,3336.58457,3336.83474,0.25016999999979816,im073,3,False,False,199562,199577.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4036,3337.33515,3337.58536,0.2502100000001519,im073,3,False,False,199607,199622.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4037,3338.08577,3338.33598,0.2502099999996972,im073,3,False,False,199652,199667.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4038,3338.83639,3339.0866,0.2502100000001519,im073,3,False,False,199697,199712.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4039,3339.587,3339.83719,0.2501900000002024,im073,3,False,False,199742,199757.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4040,3340.33765,3340.58788,0.2502300000001014,im073,3,False,False,199787,199802.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4041,3341.08821,3341.33842,0.2502100000001519,im073,3,False,False,199832,199847.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4042,3341.83884,3342.08903,0.2501900000002024,im073,3,False,False,199877,199892.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4043,3342.58944,3342.83964,0.2501999999999498,im073,3,False,False,199922,199937.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4044,3343.34007,3343.59026,0.25018999999974767,im073,3,False,False,199967,199982.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4045,3344.09068,3344.34088,0.25020000000040454,im045,4,True,False,200012,200027.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4046,3344.84129,3345.0915,0.2502100000001519,im045,4,False,False,200057,200072.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4047,3345.59187,3345.84208,0.2502099999996972,im045,4,False,False,200102,200117.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4048,3346.3425,3346.5927,0.2501999999999498,im045,4,False,False,200147,200162.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4049,3347.09312,3347.34332,0.2501999999999498,im045,4,False,False,200192,200207.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4050,3347.84374,3348.09394,0.25020000000040454,im045,4,False,False,200237,200252.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4051,3348.59435,3348.84457,0.25022000000035405,im045,4,False,False,200282,200297.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4052,3349.34496,3349.59517,0.2502100000001519,im045,4,False,False,200327,200342.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4053,3350.09558,3350.34578,0.2501999999999498,im045,4,False,False,200372,200387.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4054,3350.84617,3351.09638,0.2502100000001519,im045,4,False,False,200417,200432.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4055,3351.59681,3351.84701,0.2501999999999498,im106,1,True,False,200462,200477.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4056,3352.3474,3352.59762,0.2502199999998993,im106,1,False,False,200507,200522.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4057,3353.09805,3353.34822,0.25016999999979816,im106,1,False,False,200552,200567.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4058,3353.84862,3354.09884,0.2502199999998993,im106,1,False,False,200597,200612.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4059,3354.59923,3354.84946,0.2502300000001014,im106,1,False,False,200642,200657.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4060,3355.34985,3355.60005,0.2501999999999498,im106,1,False,False,200687,200702.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4061,3356.10048,3356.35066,0.2501800000000003,im106,1,False,False,200732,200747.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4062,3356.85109,3357.10128,0.25018999999974767,im106,1,False,False,200777,200792.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4063,3357.60169,3357.85188,0.2501900000002024,im106,1,False,False,200822,200837.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4064,3358.35231,3358.60252,0.2502099999996972,im106,1,False,False,200867,200882.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4065,3359.08624,3359.33624,0.25,omitted,8,False,True,200911,,omitted
4066,3359.85352,3360.10375,0.2502300000001014,im106,1,False,False,200957,200972.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4067,3360.60415,3360.85434,0.25018999999974767,im106,1,False,False,201002,201017.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4068,3361.35476,3361.60497,0.2502099999996972,im106,1,False,False,201047,201062.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4069,3362.10536,3362.35558,0.2502199999998993,im106,1,False,False,201092,201107.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4070,3362.85599,3363.10619,0.2501999999999498,im106,1,False,False,201137,201152.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4071,3363.60661,3363.85681,0.25020000000040454,im106,1,False,False,201182,201197.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4072,3364.35721,3364.60739,0.2501800000000003,im106,1,False,False,201227,201242.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4073,3365.10783,3365.35803,0.2501999999999498,im106,1,False,False,201272,201287.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4074,3365.85846,3366.10861,0.2501500000003034,im106,1,False,False,201317,201332.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4075,3366.60905,3366.85926,0.2502100000001519,im106,1,False,False,201362,201377.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4076,3367.35966,3367.60987,0.2502099999996972,im106,1,False,False,201407,201422.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
4077,3368.11027,3368.36048,0.2502099999996972,im045,4,True,False,201452,201467.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
