stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
4592,3756.41205,3756.66223,0.2501800000000003,im077,1,False,False,224663,224678.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4593,3757.16266,3757.41292,0.25026000000025306,im077,1,False,False,224708,224723.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4594,3757.91328,3758.16351,0.2502299999996467,im077,1,False,False,224753,224768.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4595,3758.66386,3758.91409,0.2502300000001014,im077,1,False,False,224798,224813.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4596,3759.41446,3759.66475,0.25028999999994994,im077,1,False,False,224843,224858.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4597,3760.16507,3760.41534,0.25027000000000044,im077,1,False,False,224888,224903.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4598,3760.91572,3761.1659,0.2501800000000003,im077,1,False,False,224933,224948.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4599,3761.6663,3761.91648,0.2501800000000003,im077,1,False,False,224978,224993.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4600,3762.41693,3762.66713,0.2501999999999498,im077,1,False,False,225023,225038.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4601,3763.16753,3763.41775,0.2502199999998993,im077,1,False,False,225068,225083.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4602,3763.9182,3764.16834,0.2501400000001013,im077,1,False,False,225113,225128.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4603,3764.66876,3764.91896,0.2501999999999498,im077,1,False,False,225158,225173.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4604,3765.41939,3765.6696,0.2502100000001519,im077,1,False,False,225203,225218.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4605,3766.17004,3766.42018,0.2501400000001013,im077,1,False,False,225248,225263.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4606,3766.92059,3767.17092,0.25032999999984895,im077,1,False,False,225293,225308.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4607,3767.67122,3767.92143,0.2502099999996972,im077,1,False,False,225338,225353.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4608,3768.42185,3768.67205,0.2501999999999498,im065,0,True,False,225383,225398.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4609,3769.17242,3769.42263,0.2502100000001519,im065,0,False,False,225428,225443.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4610,3769.92303,3770.17323,0.2501999999999498,im065,0,False,False,225473,225488.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4611,3770.67368,3770.92385,0.2501700000002529,im065,0,False,False,225518,225533.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4612,3771.42427,3771.67449,0.2502199999998993,im065,0,False,False,225563,225578.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4613,3772.17496,3772.42511,0.2501500000003034,im065,0,False,False,225608,225623.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4614,3772.9256,3773.1757,0.2500999999997475,im065,0,False,False,225653,225668.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4615,3773.67617,3773.92639,0.2502199999998993,im065,0,False,False,225698,225713.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4616,3774.42669,3774.67697,0.25028000000020256,im065,0,False,False,225743,225758.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4617,3775.17734,3775.42753,0.25018999999974767,im065,0,False,False,225788,225803.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4618,3775.92795,3776.17815,0.25020000000040454,im062,5,True,False,225833,225848.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4619,3776.67855,3776.92877,0.2502199999998993,im062,5,False,False,225878,225893.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4620,3777.42916,3777.67939,0.2502299999996467,im062,5,False,False,225923,225938.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4621,3778.17979,3778.42999,0.2501999999999498,im062,5,False,False,225968,225983.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4622,3778.93041,3779.1806,0.2501900000002024,im062,5,False,False,226013,226028.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4623,3779.68103,3779.93127,0.2502399999998488,im062,5,False,False,226058,226073.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4624,3780.43166,3780.6818,0.25013999999964653,im062,5,False,False,226103,226118.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4625,3781.18223,3781.43243,0.2501999999999498,im062,5,False,False,226148,226163.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4626,3781.93287,3782.18311,0.2502399999998488,im062,5,False,False,226193,226208.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4627,3782.68349,3782.93373,0.25024000000030355,im062,5,False,False,226238,226253.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4628,3783.43407,3783.68428,0.2502100000001519,im062,5,False,False,226283,226298.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4629,3784.18468,3784.43489,0.2502100000001519,im062,5,False,False,226328,226343.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4630,3784.93532,3785.18549,0.25016999999979816,im062,5,False,False,226373,226388.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4631,3785.66923,3785.91923,0.25,omitted,8,False,True,226417,,omitted
4632,3786.43665,3786.68674,0.25009000000000015,im062,5,False,False,226463,226478.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4633,3787.18717,3787.43738,0.2502099999996972,im062,5,False,False,226508,226523.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4634,3787.93779,3788.18798,0.2501900000002024,im062,5,False,False,226553,226568.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4635,3788.68839,3788.93871,0.2503200000001016,im062,5,False,False,226598,226613.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4636,3789.43907,3789.68924,0.2501700000002529,im062,5,False,False,226643,226658.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4637,3790.18957,3790.43982,0.25025000000005093,im062,5,False,False,226688,226703.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4638,3790.94021,3791.1904,0.25018999999974767,im062,5,False,False,226733,226748.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4639,3791.69081,3791.94102,0.2502100000001519,im085,6,True,False,226778,226793.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4640,3792.4415,3792.69165,0.2501500000003034,im085,6,False,False,226823,226838.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4641,3793.19217,3793.44223,0.25006000000030326,im085,6,False,False,226868,226883.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4642,3793.9428,3794.19286,0.25006000000030326,im085,6,False,False,226913,226928.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4643,3794.67667,3794.92667,0.25,omitted,8,False,True,226957,,omitted
4644,3795.44399,3795.69425,0.2502599999997983,im085,6,False,False,227003,227018.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4645,3796.19452,3796.44484,0.2503200000001016,im085,6,False,False,227048,227063.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4646,3796.9451,3797.19533,0.2502300000001014,im085,6,False,False,227093,227108.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4647,3797.69572,3797.94595,0.2502299999996467,im085,6,False,False,227138,227153.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4648,3798.44634,3798.69653,0.2501900000002024,im085,6,False,False,227183,227198.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4649,3799.19694,3799.44712,0.2501800000000003,im085,6,False,False,227228,227243.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4650,3799.94756,3800.19778,0.2502199999998993,im085,6,False,False,227273,227288.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4651,3800.69823,3800.94833,0.25010000000020227,im085,6,False,False,227318,227333.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4652,3801.44891,3801.699,0.25009000000000015,im085,6,False,False,227363,227378.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4653,3802.19942,3802.44966,0.25024000000030355,im085,6,False,False,227408,227423.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4654,3802.95003,3803.20025,0.2502199999998993,im085,6,False,False,227453,227468.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4655,3803.68393,3803.93393,0.25,omitted,8,False,True,227497,,omitted
4656,3804.45124,3804.70145,0.2502100000001519,im085,6,False,False,227543,227558.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4657,3805.20187,3805.46874,0.2668699999999262,im085,6,False,False,227588,227604.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4658,3805.93574,3806.18574,0.25,omitted,8,False,True,227632,,omitted
4659,3806.70308,3806.95326,0.25017999999954554,im085,6,False,False,227678,227693.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4660,3807.45381,3807.70391,0.25010000000020227,im085,6,False,False,227723,227738.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4661,3808.20433,3808.45449,0.2501600000000508,im085,6,False,False,227768,227783.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4662,3808.95501,3809.20509,0.250079999999798,im085,6,False,False,227813,227828.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4663,3809.7055,3809.95576,0.2502599999997983,im085,6,False,False,227858,227873.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4664,3810.45612,3810.70633,0.2502100000001519,im085,6,False,False,227903,227918.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4665,3811.2068,3811.45697,0.2501700000002529,im085,6,False,False,227948,227963.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4666,3811.95738,3812.20751,0.2501300000003539,im085,6,False,False,227993,228008.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4667,3812.70798,3812.9582,0.2502199999998993,im066,2,True,False,228038,228053.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4668,3813.45858,3813.70879,0.2502100000001519,im066,2,False,False,228083,228098.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4669,3814.20926,3814.45943,0.25016999999979816,im066,2,False,False,228128,228143.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4670,3814.95981,3815.21001,0.2501999999999498,im066,2,False,False,228173,228188.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4671,3815.71044,3815.96062,0.2501800000000003,im066,2,False,False,228218,228233.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4672,3816.46103,3816.71135,0.2503200000001016,im066,2,False,False,228263,228278.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4673,3817.21165,3817.46191,0.2502599999997983,im066,2,False,False,228308,228323.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4674,3817.96226,3818.21254,0.25028000000020256,im066,2,False,False,228353,228368.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4675,3818.7129,3818.96309,0.2501900000002024,im066,2,False,False,228398,228413.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4676,3819.44681,3819.69681,0.25,omitted,8,False,True,228442,,omitted
4677,3820.21408,3820.46432,0.2502399999998488,im066,2,False,False,228488,228503.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4678,3820.96486,3821.21491,0.25005000000010114,im066,2,False,False,228533,228548.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4679,3821.71535,3821.96548,0.25012999999989916,im066,2,False,False,228578,228593.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4680,3822.46597,3822.71613,0.25015999999959604,im066,2,False,False,228623,228638.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4681,3823.21655,3823.46701,0.2504599999997481,im066,2,False,False,228668,228683.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4682,3823.96721,3824.21743,0.25022000000035405,im066,2,False,False,228713,228728.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4683,3824.71775,3824.968,0.25025000000005093,im066,2,False,False,228758,228773.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4684,3825.46839,3825.71862,0.2502300000001014,im066,2,False,False,228803,228818.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4685,3826.21899,3826.46917,0.2501800000000003,im066,2,False,False,228848,228863.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4686,3826.96961,3827.21982,0.2502099999996972,im066,2,False,False,228893,228908.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4687,3827.72021,3827.97045,0.2502399999998488,im066,2,False,False,228938,228953.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4688,3828.47083,3828.72104,0.2502099999996972,im066,2,False,False,228983,228998.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4689,3829.22146,3829.47167,0.2502099999996972,im066,2,False,False,229028,229043.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4690,3829.97217,3830.22238,0.2502100000001519,im066,2,False,False,229073,229088.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4691,3830.7227,3830.97287,0.2501700000002529,im066,2,False,False,229118,229133.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4692,3831.47335,3831.7235,0.25014999999984866,im065,0,True,False,229163,229178.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4693,3832.22396,3832.47411,0.2501500000003034,im065,0,False,False,229208,229223.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4694,3832.97451,3833.22474,0.2502300000001014,im065,0,False,False,229253,229268.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4695,3833.72513,3833.97538,0.25025000000005093,im065,0,False,False,229298,229313.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4696,3834.47573,3834.726,0.25027000000000044,im065,0,False,False,229343,229358.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4697,3835.22632,3835.47661,0.25028999999994994,im065,0,False,False,229388,229403.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4698,3835.97697,3836.22716,0.25018999999974767,im065,0,False,False,229433,229448.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4699,3836.72769,3836.97776,0.25007000000005064,im065,0,False,False,229478,229493.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4700,3837.47815,3837.72838,0.2502300000001014,im065,0,False,False,229523,229538.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4701,3838.22887,3838.47898,0.25010999999994965,im065,0,False,False,229568,229583.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4702,3838.97946,3839.22962,0.2501600000000508,im065,0,False,False,229613,229628.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4703,3839.73003,3839.98029,0.2502599999997983,im066,2,True,False,229658,229673.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4704,3840.48061,3840.73104,0.2504300000000512,im066,2,False,False,229703,229718.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4705,3841.23123,3841.48151,0.25028000000020256,im066,2,False,False,229748,229763.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4706,3841.98188,3842.23203,0.2501500000003034,im066,2,False,False,229793,229808.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4707,3842.73247,3842.98274,0.25027000000000044,im066,2,False,False,229838,229853.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4708,3843.48312,3843.73326,0.2501400000001013,im066,2,False,False,229883,229898.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4709,3844.23386,3844.48391,0.25005000000010114,im066,2,False,False,229928,229943.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4710,3844.98445,3845.23454,0.25009000000000015,im066,2,False,False,229973,229988.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4711,3845.73501,3845.98515,0.2501400000001013,im066,2,False,False,230018,230033.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4712,3846.48556,3846.73586,0.2502999999996973,im066,2,False,False,230063,230078.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4713,3847.23615,3847.4864,0.2502499999995962,im085,6,True,False,230108,230123.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4714,3847.98679,3848.23699,0.2501999999999498,im085,6,False,False,230153,230168.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4715,3848.73738,3848.98761,0.2502300000001014,im085,6,False,False,230198,230213.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4716,3849.48801,3849.73822,0.2502100000001519,im085,6,False,False,230243,230258.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4717,3850.23857,3850.48884,0.25027000000000044,im085,6,False,False,230288,230303.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4718,3850.98923,3851.23941,0.2501800000000003,im085,6,False,False,230333,230348.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4719,3851.73983,3851.99004,0.2502100000001519,im085,6,False,False,230378,230393.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4720,3852.49044,3852.74066,0.2502199999998993,im085,6,False,False,230423,230438.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4721,3853.24107,3853.49126,0.25018999999974767,im085,6,False,False,230468,230483.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4722,3853.99175,3854.24187,0.25011999999969703,im085,6,False,False,230513,230528.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4723,3854.74228,3854.99247,0.2501900000002024,im065,0,True,False,230558,230573.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4724,3855.49292,3855.74311,0.25018999999974767,im065,0,False,False,230603,230618.0,Natural_Images_Lum_Matched_set_training_2017.07.14
