stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
2907,2487.77556,2488.02578,0.2502199999998993,im061,3,False,False,148801,148816.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2908,2488.5262,2488.77669,0.2504900000003545,im061,3,False,False,148846,148861.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2909,2489.27707,2489.5274,0.25032999999984895,im061,3,False,False,148891,148906.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2910,2490.02743,2490.27763,0.2501999999999498,im061,3,False,False,148936,148951.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2911,2490.77804,2491.02824,0.2501999999999498,im061,3,False,False,148981,148996.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2912,2491.52865,2491.77885,0.2501999999999498,im061,3,False,False,149026,149041.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2913,2492.27927,2492.52946,0.2501900000002024,im061,3,False,False,149071,149086.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2914,2493.03021,2493.28033,0.2501200000001518,im061,3,False,False,149116,149131.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2915,2493.78054,2494.03066,0.25011999999969703,im061,3,False,False,149161,149176.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2916,2494.5311,2494.78131,0.2502099999996972,im061,3,False,False,149206,149221.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2917,2495.28171,2495.53192,0.2502099999996972,im061,3,False,False,149251,149266.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2918,2496.03232,2496.28253,0.2502100000001519,im061,3,False,False,149296,149311.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2919,2496.78331,2497.03349,0.2501800000000003,im061,3,False,False,149341,149356.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2920,2497.53406,2497.78376,0.24969999999984793,im061,3,False,False,149386,149401.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2921,2498.28416,2498.53437,0.2502099999996972,im069,7,True,False,149431,149446.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2922,2499.03479,2499.28496,0.25016999999979816,im069,7,False,False,149476,149491.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2923,2499.78537,2500.03559,0.2502199999998993,im069,7,False,False,149521,149536.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2924,2500.53597,2500.78663,0.25066000000015265,im069,7,False,False,149566,149581.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2925,2501.28687,2501.53716,0.25028999999994994,im069,7,False,False,149611,149626.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2926,2502.03722,2502.28743,0.2502099999996972,im069,7,False,False,149656,149671.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2927,2502.78782,2503.03804,0.2502199999998993,im069,7,False,False,149701,149716.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2928,2503.53843,2503.78864,0.2502100000001519,im069,7,False,False,149746,149761.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2929,2504.28904,2504.53927,0.2502300000001014,im069,7,False,False,149791,149806.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2930,2505.03998,2505.29014,0.2501600000000508,im069,7,False,False,149836,149851.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2931,2505.79029,2506.04049,0.2501999999999498,im069,7,False,False,149881,149896.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2932,2506.54087,2506.79108,0.2502100000001519,im069,7,False,False,149926,149941.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2933,2507.29152,2507.54172,0.2501999999999498,im062,5,True,False,149971,149986.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2934,2508.04211,2508.29231,0.2501999999999498,im062,5,False,False,150016,150031.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2935,2508.79274,2509.04294,0.2501999999999498,im062,5,False,False,150061,150076.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2936,2509.54333,2509.79354,0.2502100000001519,im062,5,False,False,150106,150121.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2937,2510.29396,2510.54417,0.2502100000001519,im062,5,False,False,150151,150166.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2938,2511.04457,2511.29478,0.2502100000001519,im062,5,False,False,150196,150211.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2939,2511.79517,2512.0454,0.2502300000001014,im062,5,False,False,150241,150256.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2940,2512.5458,2512.796,0.2501999999999498,im062,5,False,False,150286,150301.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2941,2513.29641,2513.54662,0.2502100000001519,im062,5,False,False,150331,150346.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2942,2514.04701,2514.29721,0.25020000000040454,im062,5,False,False,150376,150391.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2943,2514.79763,2515.04784,0.2502100000001519,im062,5,False,False,150421,150436.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2944,2515.54825,2515.79845,0.2501999999999498,im066,2,True,False,150466,150481.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2945,2516.29886,2516.54906,0.2501999999999498,im066,2,False,False,150511,150526.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2946,2517.0498,2517.29992,0.2501200000001518,im066,2,False,False,150556,150571.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2947,2517.80009,2518.05029,0.2501999999999498,im066,2,False,False,150601,150616.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2948,2518.5507,2518.80087,0.2501700000002529,im066,2,False,False,150646,150661.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2949,2519.30128,2519.55151,0.2502299999996467,im066,2,False,False,150691,150706.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2950,2520.05192,2520.30213,0.2502100000001519,im066,2,False,False,150736,150751.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2951,2520.80254,2521.05274,0.2501999999999498,im066,2,False,False,150781,150796.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2952,2521.55313,2521.80336,0.2502300000001014,im066,2,False,False,150826,150841.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2953,2522.30376,2522.55397,0.2502100000001519,im066,2,False,False,150871,150886.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2954,2523.05437,2523.30458,0.2502100000001519,im066,2,False,False,150916,150931.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2955,2523.80497,2524.05518,0.2502099999996972,im066,2,False,False,150961,150976.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2956,2524.5556,2524.80605,0.2504500000000007,im066,2,False,False,151006,151021.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2957,2525.30655,2525.55644,0.24989000000005035,im066,2,False,False,151051,151066.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2958,2526.05681,2526.30701,0.2501999999999498,im066,2,False,False,151096,151111.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2959,2526.80742,2527.05762,0.2501999999999498,im066,2,False,False,151141,151156.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2960,2527.55805,2527.80823,0.2501800000000003,im066,2,False,False,151186,151201.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2961,2528.30866,2528.55912,0.2504599999997481,im066,2,False,False,151231,151246.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2962,2529.05954,2529.3098,0.2502599999997983,im066,2,False,False,151276,151291.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2963,2529.80987,2530.06008,0.2502100000001519,im066,2,False,False,151321,151336.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2964,2530.56049,2530.8107,0.2502100000001519,im066,2,False,False,151366,151381.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2965,2531.31111,2531.56131,0.2501999999999498,im066,2,False,False,151411,151426.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2966,2532.06171,2532.31193,0.2502199999998993,im066,2,False,False,151456,151471.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2967,2532.81267,2533.06286,0.2501900000002024,im066,2,False,False,151501,151516.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2968,2533.56295,2533.81315,0.2501999999999498,im077,1,True,False,151546,151561.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2969,2534.31356,2534.56375,0.25018999999974767,im077,1,False,False,151591,151606.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2970,2535.06417,2535.31438,0.2502099999996972,im077,1,False,False,151636,151651.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2971,2535.81478,2536.06499,0.2502099999996972,im077,1,False,False,151681,151696.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2972,2536.56577,2536.81594,0.25016999999979816,im077,1,False,False,151726,151741.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2973,2537.31628,2537.56621,0.24992999999994936,im077,1,False,False,151771,151786.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2974,2538.06664,2538.31679,0.25014999999984866,im077,1,False,False,151816,151831.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2975,2538.81722,2539.06743,0.2502100000001519,im077,1,False,False,151861,151876.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2976,2539.56785,2539.81805,0.2501999999999498,im077,1,False,False,151906,151921.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2977,2540.31846,2540.56867,0.2502100000001519,im077,1,False,False,151951,151966.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2978,2541.06906,2541.31925,0.2501900000002024,im077,1,False,False,151996,152011.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2979,2541.81968,2542.06986,0.2501800000000003,im077,1,False,False,152041,152056.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2980,2542.57027,2542.8205,0.2502299999996467,im077,1,False,False,152086,152101.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2981,2543.32091,2543.5711,0.2501900000002024,im077,1,False,False,152131,152146.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2982,2544.0715,2544.32172,0.2502199999998993,im077,1,False,False,152176,152191.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2983,2544.82238,2545.07271,0.25032999999984895,im077,1,False,False,152221,152236.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2984,2545.57273,2545.82293,0.2501999999999498,im077,1,False,False,152266,152281.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2985,2546.32334,2546.57355,0.2502100000001519,im077,1,False,False,152311,152326.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2986,2547.07395,2547.32418,0.2502300000001014,im077,1,False,False,152356,152371.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2987,2547.82457,2548.07477,0.2501999999999498,im077,1,False,False,152401,152416.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2988,2548.57553,2548.82566,0.25012999999989916,im077,1,False,False,152446,152461.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2989,2549.32616,2549.57601,0.24985000000015134,im077,1,False,False,152491,152506.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2990,2550.07642,2550.32663,0.2502100000001519,im065,0,True,False,152536,152551.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2991,2550.827,2551.07721,0.2502099999996972,im065,0,False,False,152581,152596.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2992,2551.57765,2551.82785,0.2501999999999498,im065,0,False,False,152626,152641.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2993,2552.32826,2552.57879,0.2505300000002535,im065,0,False,False,152671,152686.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2994,2553.07914,2553.3294,0.25026000000025306,im065,0,False,False,152716,152731.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2995,2553.82948,2554.07969,0.2502100000001519,im065,0,False,False,152761,152776.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2996,2554.58011,2554.8303,0.2501900000002024,im065,0,False,False,152806,152821.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2997,2555.33071,2555.58091,0.2501999999999498,im065,0,False,False,152851,152866.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2998,2556.08132,2556.33152,0.25020000000040454,im065,0,False,False,152896,152911.0,Natural_Images_Lum_Matched_set_training_2017.07.14
2999,2556.83228,2557.08238,0.2500999999997475,im065,0,False,False,152941,152956.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3000,2557.58255,2557.83273,0.2501800000000003,im065,0,False,False,152986,153001.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3001,2558.33316,2558.58336,0.2501999999999498,im065,0,False,False,153031,153046.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3002,2559.08377,2559.33396,0.25018999999974767,im065,0,False,False,153076,153091.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3003,2559.83438,2560.08459,0.2502100000001519,im065,0,False,False,153121,153136.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3004,2560.585,2560.8352,0.2501999999999498,im065,0,False,False,153166,153181.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3005,2561.33561,2561.58581,0.2501999999999498,im065,0,False,False,153211,153226.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3006,2562.08622,2562.33642,0.2501999999999498,im065,0,False,False,153256,153271.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3007,2562.83683,2563.08703,0.2501999999999498,im065,0,False,False,153301,153316.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3008,2563.57076,2563.82076,0.25,omitted,8,False,True,153345,,omitted
3009,2564.33804,2564.58863,0.250590000000102,im065,0,False,False,153391,153406.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3010,2565.07232,2565.32232,0.25,omitted,8,False,True,153435,,omitted
3011,2565.83928,2566.08947,0.25018999999974767,im065,0,False,False,153481,153496.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3012,2566.58988,2566.84008,0.2501999999999498,im065,0,False,False,153526,153541.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3013,2567.3405,2567.59071,0.2502100000001519,im065,0,False,False,153571,153586.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3014,2568.09112,2568.34132,0.2501999999999498,im065,0,False,False,153616,153631.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3015,2568.84171,2569.09194,0.2502299999996467,im065,0,False,False,153661,153676.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3016,2569.59234,2569.84252,0.2501800000000003,im065,0,False,False,153706,153721.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3017,2570.34296,2570.59316,0.2501999999999498,im065,0,False,False,153751,153766.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3018,2571.09355,2571.34377,0.2502199999998993,im065,0,False,False,153796,153811.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3019,2571.84418,2572.09438,0.2501999999999498,im063,4,True,False,153841,153856.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3020,2572.5951,2572.84525,0.25014999999984866,im063,4,False,False,153886,153901.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3021,2573.34568,2573.59559,0.24990999999999985,im063,4,False,False,153931,153946.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3022,2574.09602,2574.34622,0.2501999999999498,im063,4,False,False,153976,153991.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3023,2574.84663,2575.09683,0.2501999999999498,im063,4,False,False,154021,154036.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3024,2575.59724,2575.84745,0.2502100000001519,im063,4,False,False,154066,154081.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3025,2576.34782,2576.59839,0.2505700000001525,im063,4,False,False,154111,154126.0,Natural_Images_Lum_Matched_set_training_2017.07.14
